id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
253394166,Combo sách: Kiểm Soát Chi Phí Mua Hàng + Giá Trong Chiến Lược Kinh Doanh (MinhLongBooks),3300,42,300000,300000,300000,0,0,0.0,0,0,,available,backorder,False,combo-sach-kiem-soat-chi-phi-mua-hang-gia-trong-chien-luoc-kinh-doanh-minhlongbooks-p253394166.html?spid=253394167,,Tinh Hoa;253394167;300000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Combo sách: Kiểm Soát Chi Phí Mua Hàng + Giá Trong Chiến Lược Kinh Doanh (MinhLongBooks),
92714195,Tạo Lập Mô Hình Kinh Doanh - Cá Nhân (Tái Bản),3300,788,207900,299000,299000,91100,30,5.0,1,0,5.0,available,backorder,False,tao-lap-mo-hinh-kinh-doanh-ca-nhan-tai-ban-p92714195.html?spid=98575787,Tim Clark | Alexander Osterwalder |  Yves Pigneur,Omega Plus Books;98575787;207900 | Nhà Sách Vĩnh Thụy;116191547;221000 | ETS Books;104878488;209000 | VBooks;160671319;208104 | Bamboo Books;192306892;239200 | Trạm đọc;249878997;207900,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Tạo Lập Mô Hình Kinh Doanh - Cá Nhân (Tái Bản),256
173712092,Combo 2 cuốn bí quyết kinh doanh: Ai Cho Marketing Và Đổi Mới Sản Phẩm- Chọn Đúng Sản Phẩm - Chốt Đơn Hiệu Quả+ Chiến Lược Digital Marketing Trong Kỷ Nguyên Trí Tuệ Nhân Tạo,3300,442,271000,308000,308000,37000,12,0.0,0,0,,available,backorder,False,combo-2-cuon-bi-quyet-kinh-doanh-ai-cho-marketing-va-doi-moi-san-pham-chon-dung-san-pham-chot-don-hieu-qua-chien-luoc-digital-marketing-trong-ky-nguyen-tri-tue-nhan-tao-p173712092.html?spid=199503193,,Nhà Sách Vĩnh Thụy;199503193;271000 | Phương Đông Books;173712093;249500 | info book;208119640;308000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Combo 2 cuốn bí quyết kinh doanh: Ai Cho Marketing Và Đổi Mới Sản Phẩm- Chọn Đúng Sản Phẩm - Chốt Đơn Hiệu Quả+ Chiến Lược Digital Marketing Trong Kỷ Nguyên Trí Tuệ Nhân Tạo,
262083264,KOLs Marketing,3300,22,116350,179000,179000,62650,35,0.0,0,0,,available,backorder,False,kols-marketing-p262083264.html?spid=262083265,,1980 BOOKS HCM;262083265;116350 | Minhhabooks;263383754;143200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | KOLs Marketing,
123576475,Sách - Combo 2 cuốn: 1001 Ý Tưởng Đột Phá Trong Quảng Cáo (Tái Bản 2019) + 22 Quy Luật Bất Biến Trong Marketing (Tái Bản 2021),3300,637,212800,266000,266000,53200,20,5.0,2,0,13.0,available,backorder,False,sach-combo-2-cuon-1001-y-tuong-dot-pha-trong-quang-cao-tai-ban-2019-22-quy-luat-bat-bien-trong-marketing-tai-ban-2021-p123576475.html?spid=180916910,,First News;180916910;212800 | BOOKCITY;123576476;266000 | VBooks;158647212;219492 | Nhà Sách Trẻ Online;189939700;218892 | Tiệm Sách Cá Heo;263302985;266000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Sách - Combo 2 cuốn: 1001 Ý Tưởng Đột Phá Trong Quảng Cáo (Tái Bản 2019) + 22 Quy Luật Bất Biến Trong Marketing (Tái Bản 2021),472
230081651,"Bán Hàng Như Serhant - Cách Để Bán Nhiều Hàng Hơn, Kiếm Nhiều Tiền Hơn Và Trở Thành Cỗ Máy Bán Hàng Tối Ưu",3300,81,114550,145000,145000,30450,21,0.0,0,0,1.0,available,backorder,False,ban-hang-nhu-serhant-cach-de-ban-nhieu-hang-hon-kiem-nhieu-tien-hon-va-tro-thanh-co-may-ban-hang-toi-uu-p230081651.html?spid=230081652,Ryan Serhant,GOLD BOOKS;230081652;114550 | Tiệm Sách Hoa Hồng;249787493;115000 | Times Books;249789363;114700,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Bán Hàng Như Serhant - Cách Để Bán Nhiều Hàng Hơn, Kiếm Nhiều Tiền Hơn Và Trở Thành Cỗ Máy Bán Hàng Tối Ưu",307
253396887,Combo sách: Bán Hàng Tư Vấn Sao Cho Đúng + Giao Tiếp Chuyên Nghiệp Để Bán Hàng Thành Công + Nói Thế Nào Để Bán Được Hàng (MinhLongBooks),3300,42,323000,340000,340000,17000,5,0.0,0,0,,available,backorder,False,combo-sach-ban-hang-tu-van-sao-cho-dung-giao-tiep-chuyen-nghiep-de-ban-hang-thanh-cong-noi-the-nao-de-ban-duoc-hang-minhlongbooks-p253396887.html?spid=253396888,,Tinh Hoa;253396888;323000 | MHbooks;263201265;272000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Combo sách: Bán Hàng Tư Vấn Sao Cho Đúng + Giao Tiếp Chuyên Nghiệp Để Bán Hàng Thành Công + Nói Thế Nào Để Bán Được Hàng (MinhLongBooks),
7393211,Bán Hàng Thời Kỹ Thuật Số,3300,1677,76800,96000,96000,19200,20,0.0,0,0,8.0,available,backorder,False,ban-hang-thoi-ky-thuat-so-p7393211.html?spid=20487669,Grant Leboff,Nhà sách Fahasa;20487669;76800 | BOOKS AND LIFE;72745330;72000 | Saigon Books Official;147992570;62400 | HỆ THỐNG NHÀ SÁCH ABC;195131101;84000 | info book;195995506;84000 | Nhà Sách Vĩnh Thụy;213873132;84000 | Times Books;215084882;78420,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Bán Hàng Thời Kỹ Thuật Số,228
181145206,Inbound Content - Xây Dựng Chiến Lược Nội Dung Theo Phương Thức Inbound,3300,398,130000,148000,148000,18000,12,0.0,0,0,,available,backorder,False,inbound-content-xay-dung-chien-luoc-noi-dung-theo-phuong-thuc-inbound-p181145206.html?spid=216545595, Justin Champion,Nhà Sách Vĩnh Thụy;216545595;130000 | VBooks;191723554;131140 | Nhà Sách Trẻ Online;228603184;122240,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Inbound Content - Xây Dựng Chiến Lược Nội Dung Theo Phương Thức Inbound,336
73789036,Combo 2 cuốn marketing chuyện sâu và hiệu quả: Những Đòn Tâm Lý Trong Bán Hàng + Trải Nghiệm Khách Hàng Xuất Sắc,3300,924,342000,389000,389000,47000,12,0.0,0,0,1.0,available,backorder,False,combo-2-cuon-marketing-chuyen-sau-va-hieu-qua-nhung-don-tam-ly-trong-ban-hang-trai-nghiem-khach-hang-xuat-sac-p73789036.html?spid=74453235,,Nhà Sách Vĩnh Thụy;74453235;342000 | AHABOOKS;73789037;330500 | info book;76468771;342000 | HỆ THỐNG NHÀ SÁCH ABC;205427627;342000 | nha sach nguyet linh;207195340;389000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Combo 2 cuốn marketing chuyện sâu và hiệu quả: Những Đòn Tâm Lý Trong Bán Hàng + Trải Nghiệm Khách Hàng Xuất Sắc,
19774806,Tất Tần Tật Về Quản Lý Dự Án,3300,1471,95200,119000,119000,23800,20,4.7,3,0,19.0,available,backorder,False,tat-tan-tat-ve-quan-ly-du-an-p19774806.html?spid=22013557,Richard Newton,Nhà sách Fahasa;22013557;95200 | Times Books;55852542;71200 | Alpha Books Official;59300596;83000 | ETS Books;71081613;83300 | Sống Official;71199057;83300 | Nhà Sách Lifebooks;88941792;119000 | Omega Plus Books;88964596;83300 | info book;117833413;105000 | Bamboo Books;177893848;95200 | HỆ THỐNG NHÀ SÁCH ABC;194032719;105000 | Đồ chơi giáo dục thông minh;197112115;83300 | Nhà Sách Trẻ Online;261798689;70900 | Tiệm Sách Hoa Hồng;261798690;71400 | VBooks;261798691;71400 | FishingBook;261953085;101150,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Tất Tần Tật Về Quản Lý Dự Án,296
102140509,Sách - Chiến Lược Digital Marketing Trong Kỷ Nguyên Trí Tuệ Nhân Tạo,3300,748,122000,139000,139000,17000,12,0.0,0,0,1.0,available,backorder,False,sach-chien-luoc-digital-marketing-trong-ky-nguyen-tri-tue-nhan-tao-p102140509.html?spid=208119644,Frederick Vallaeys,info book;208119644;122000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Sách - Chiến Lược Digital Marketing Trong Kỷ Nguyên Trí Tuệ Nhân Tạo,
262034828,Marketing Cho Bán Lẻ,3300,24,117624,117624,117624,0,0,0.0,0,0,,available,backorder,False,marketing-cho-ban-le-p262034828.html?spid=262034829,,VBooks;262034829;117624,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Marketing Cho Bán Lẻ,
190608512,Free Marketing - 101 Ý Tưởng Phát Triển Doanh Nghiệp Với Chi Phí Thấp,3300,332,133000,199000,199000,66000,33,0.0,0,0,,available,backorder,False,free-marketing-101-y-tuong-phat-trien-doanh-nghiep-voi-chi-phi-thap-p190608512.html?spid=190608513,,Nhân Văn;190608513;133000 | HỆ THỐNG NHÀ SÁCH ABC;197833982;175000 | Hiệu Sách Tự Do;214768001;189050 | Nhà Sách Trẻ Online;260941432;136810 | Times Books;260941433;137110 | Tiệm Sách Hoa Hồng;260941434;137310,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Free Marketing - 101 Ý Tưởng Phát Triển Doanh Nghiệp Với Chi Phí Thấp,
195462604,Tư Duy Marketing Trong Thời Đại Mới,3300,255,139000,158000,158000,19000,12,0.0,0,0,,available,backorder,False,tu-duy-marketing-trong-thoi-dai-moi-p195462604.html?spid=201842700,Kate Colbert,Nhà Sách Vĩnh Thụy;201842700;139000 | info book;208105130;139000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Tư Duy Marketing Trong Thời Đại Mới,424
243204071,Bí Quyết Bán Hàng Hiệu Quả Trên Sàn Thương Mại Điện Tử Việt Nam _PNU,3300,103,116000,145000,145000,29000,20,0.0,0,0,1.0,available,backorder,False,bi-quyet-ban-hang-hieu-qua-tren-san-thuong-mai-dien-tu-viet-nam-_pnu-p243204071.html?spid=243204072,Giàng Thuận Ý,NewShop Official;243204072;116000 | Bảo Châu Books;247535586;121800 | HỆ THỐNG NHÀ SÁCH ABC;252587765;128000 | Nhà Sách Vĩnh Thụy;253182527;145000 | info book;253297627;131000 | SÁCH ĐẠI NAM;253329210;144000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Bí Quyết Bán Hàng Hiệu Quả Trên Sàn Thương Mại Điện Tử Việt Nam _PNU,306
209606191,Combo 2Q Sách Marketing - Bán Hàng: 90-20-30 90 Bài Học Vỡ Lòng Về Ý Tưởng Và Câu Chữ (Bản Đen Trắng) + Content Đúng Là King,3300,187,244500,244500,244500,0,0,0.0,0,0,2.0,available,backorder,False,combo-2q-sach-marketing-ban-hang-90-20-30-90-bai-hoc-vo-long-ve-y-tuong-va-cau-chu-ban-den-trang-content-dung-la-king-p209606191.html?spid=209606192,,Phương Đông Books;209606192;244500,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Combo 2Q Sách Marketing - Bán Hàng: 90-20-30 90 Bài Học Vỡ Lòng Về Ý Tưởng Và Câu Chữ (Bản Đen Trắng) + Content Đúng Là King,
22371000,Bí Quyết Đàm Phán Để Nắm Bắt Mọi Thương Vụ,3300,1440,88000,110000,110000,22000,20,4.7,9,0,79.0,available,backorder,False,bi-quyet-dam-phan-de-nam-bat-moi-thuong-vu-p22371000.html?spid=24165939,Trần Dục Đình,Nhà sách Fahasa;24165939;88000 | Nhà Sách Đinh Lễ;22714695;110000 | Minhhabooks;24854249;97000 | MHbooks;25080506;95000 | trungthanh2018;33585722;87800 | NewShop Official;59239375;91300 | Nhà sách Miền Đông;252295142;110000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Bí Quyết Đàm Phán Để Nắm Bắt Mọi Thương Vụ,275
96616364,Lãnh Đạo Tập Sự - Hành Trình Không Đơn Độc,3300,770,116200,140000,140000,23800,17,0.0,0,0,1.0,available,backorder,False,lanh-dao-tap-su-hanh-trinh-khong-don-doc-p96616364.html?spid=101261997,Dan Cockerell,Nhà sách Fahasa;101261997;116200 | Tiki Trading;96616365;102000 | Cá Chép Bookstore;138669554;126000 | Nhân Văn;147337240;99000 | info book;208284088;149000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Lãnh Đạo Tập Sự - Hành Trình Không Đơn Độc,312
115254469,Sách - Khiêu Vũ Với Ngòi Bút,3300,693,111050,111050,111050,0,0,4.5,6,0,21.0,available,backorder,False,sach-khieu-vu-voi-ngoi-but-p115254469.html?spid=115254475,,Nhà Sách Trẻ Online;115254475;111050 | info book;118865186;128000 | Nhà Sách Vĩnh Thụy;118996899;140000 | Tiệm Sách Hoa Hồng;143008524;111650 | GETA SHOP;196549026;118900 | HỆ THỐNG NHÀ SÁCH ABC;230340855;128000 | Times Books;253304453;111350 | VBooks;253304457;111650,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Sách - Khiêu Vũ Với Ngòi Bút,
170466519,"Content Marketing 4.0 - Nội Dung Hay, Bán Bay Kho Hàng",3300,459,158340,182000,182000,23660,13,0.0,0,0,3.0,available,backorder,False,content-marketing-4-0-noi-dung-hay-ban-bay-kho-hang-p170466519.html?spid=170466520,Nguyễn Phan Anh,Nhà sách Fahasa;170466520;158340 | Nhà Sách Vĩnh Thụy;202517436;160000 | HỆ THỐNG NHÀ SÁCH ABC;208108619;160000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Content Marketing 4.0 - Nội Dung Hay, Bán Bay Kho Hàng",
41133175,Marketing For Dummies,3300,1317,206000,206000,206000,0,0,0.0,0,0,2.0,available,backorder,False,marketing-for-dummies-p41133175.html?spid=53982824,Jeanette McMurtry,Nhà Sách Vĩnh Thụy;53982824;206000 | info book;59117681;207000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Marketing For Dummies,589
247421938,Đo lường tiếp thị - 103 công cụ đo lường thiết yếu cho các chuyên gia marketing,3300,98,129200,136000,136000,6800,5,0.0,0,0,5.0,available,backorder,False,do-luong-tiep-thi-103-cong-cu-do-luong-thiet-yeu-cho-cac-chuyen-gia-marketing-p247421938.html?spid=247421939,,Nhà Sách Minh Đức;247421939;129200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Đo lường tiếp thị - 103 công cụ đo lường thiết yếu cho các chuyên gia marketing,528
253401946,Combo sách: Những Cấm Kị Khi Giao Tiếp Với Khách Hàng (TB) + Chào Hàng Chuyên Nghiệp Để Bán Hàng Thành Công (TB) + Giao Tiếp Chuyên Nghiệp Để Bán Hàng Thành Công (TB) (MinhLongBooks),3300,41,349600,368000,368000,18400,5,0.0,0,0,,available,backorder,False,combo-sach-nhung-cam-ki-khi-giao-tiep-voi-khach-hang-tb-chao-hang-chuyen-nghiep-de-ban-hang-thanh-cong-tb-giao-tiep-chuyen-nghiep-de-ban-hang-thanh-cong-tb-minhlongbooks-p253401946.html?spid=253401947,,Tinh Hoa;253401947;349600,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Combo sách: Những Cấm Kị Khi Giao Tiếp Với Khách Hàng (TB) + Chào Hàng Chuyên Nghiệp Để Bán Hàng Thành Công (TB) + Giao Tiếp Chuyên Nghiệp Để Bán Hàng Thành Công (TB) (MinhLongBooks),
249589950,Marketing Cho Bán Lẻ (*** Sách Bản Quyền ***),3300,79,117024,117024,117024,0,0,0.0,0,0,,available,backorder,False,marketing-cho-ban-le-sach-ban-quyen-p249589950.html?spid=262034823,,Nhà Sách Trẻ Online;262034823;117024 | VBooks;249589951;117624 | Times Books;262034824;117324 | Tiệm Sách Hoa Hồng;262034825;117624,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Marketing Cho Bán Lẻ (*** Sách Bản Quyền ***),
85185168,"Combo 4 Cuốn Sách Đặc Biệt Về Định Giá: Định Giá Thông Minh, Chinh Phục Người Dùng + Những Nguyên Tắc Định Giá Sản Phẩm Thỏa Mãn Người Dùng + Chiến Lược Định Giá Đột Phá Thị Trường + Lời Tự Thú Của Một Bậc Thầy Định Giá",3300,819,557000,796000,796000,239000,30,0.0,0,0,,available,backorder,False,combo-4-cuon-sach-dac-biet-ve-dinh-gia-dinh-gia-thong-minh-chinh-phuc-nguoi-dung-nhung-nguyen-tac-dinh-gia-san-pham-thoa-man-nguoi-dung-chien-luoc-dinh-gia-dot-pha-thi-truong-loi-tu-thu-cua-mot-bac-thay-dinh-gia-p85185168.html?spid=98702016,Nhiều dịch giả,Alpha Books Official;98702016;557000 | Nhà Sách Lifebooks;85185169;796000 | AHABOOKS;90484346;689500 | Times Books;93274253;668640 | Sống Official;95067138;557200 | ETS Books;95700939;557200 | Omega Plus Books;97875497;557200 | Nhà Sách Vĩnh Thụy;116937782;756000 | info book;117371653;745000 | VBooks;161385323;668640 | Bamboo Books;178482846;636800 | Tiệm Sách Hoa Hồng;188312515;668640 | Zing Books;200851052;796000 | HỆ THỐNG NHÀ SÁCH ABC;248101648;700000 | FishingBook;260811520;676600 | Nhà Sách Trẻ Online;261944391;475200,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Combo 4 Cuốn Sách Đặc Biệt Về Định Giá: Định Giá Thông Minh, Chinh Phục Người Dùng + Những Nguyên Tắc Định Giá Sản Phẩm Thỏa Mãn Người Dùng + Chiến Lược Định Giá Đột Phá Thị Trường + Lời Tự Thú Của Một Bậc Thầy Định Giá",
202529607,Sách - Thời Điểm Đột Phá ( Lời Kêu Gọi Dành Cho Phụ Nữ ) - NXB Trẻ,3300,231,98850,98850,98850,0,0,0.0,0,0,,available,backorder,False,sach_thoi-diem-dot-pha-p202529607.html?spid=202529615,,Nhà Sách Trẻ Online;202529615;98850 | Times Books;249935488;99150,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Sách - Thời Điểm Đột Phá ( Lời Kêu Gọi Dành Cho Phụ Nữ ) - NXB Trẻ,
37682858,Combo Thầu Hiểu Tâm Lý Khách Hàng Để Phát Triển Kinh Doanh - Cuộc Chiến Dành Tâm Lý Khách Hàng ( Định Vị + Điều Gì Khiến Khách Hàng Chi Tiền? + Tâm Lý Học Thành Công ) tặng kèm bookmark Sáng Tạo,3300,1335,375000,537000,537000,162000,30,5.0,1,0,5.0,available,backorder,False,combo-thau-hieu-tam-ly-khach-hang-de-phat-trien-kinh-doanh-cuoc-chien-danh-tam-ly-khach-hang-dinh-vi-dieu-gi-khien-khach-hang-chi-tien-tam-ly-hoc-thanh-cong-tang-kem-bookmark-sang-tao-p37682858.html?spid=77199249,Nhiều Tác Giả,Alpha Books Official;77199249;375000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Combo Thầu Hiểu Tâm Lý Khách Hàng Để Phát Triển Kinh Doanh - Cuộc Chiến Dành Tâm Lý Khách Hàng ( Định Vị + Điều Gì Khiến Khách Hàng Chi Tiền? + Tâm Lý Học Thành Công ) tặng kèm bookmark Sáng Tạo,
247430928,Marketing hiện đại - Lý thuyết và tình huống thực hành ứng dụng của các công ty Việt Nam,3300,98,93100,98000,98000,4900,5,0.0,0,0,,available,backorder,False,marketing-hien-dai-ly-thuyet-va-tinh-huong-thuc-hanh-ung-dung-cua-cac-cong-ty-viet-nam-p247430928.html?spid=247430929,,Nhà Sách Minh Đức;247430929;93100,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Marketing hiện đại - Lý thuyết và tình huống thực hành ứng dụng của các công ty Việt Nam,328
10131942,"Combo 2 cuốn: Kỹ Năng Bán Hàng Tuyệt Đỉnh, Nghệ Thuật Bán Hàng Của Người Do Thái ",3300,1611,176800,208000,208000,31200,15,0.0,0,0,,available,backorder,False,combo-2-cuon-ky-nang-ban-hang-tuyet-dinh-nghe-thuat-ban-hang-cua-nguoi-do-thai-p10131942.html?spid=197499035,Grant Cardone | Yaniv Zaid,Bamboo Books;197499035;176800 | AHABOOKS;53846423;173500 | Nhà Sách Vĩnh Thụy;72569409;183000 | VBooks;159827808;175180 | info book;200010870;198000 | Nhà Sách Dalifa;217539774;185400 | nha sach nguyet linh;221276797;197000 | Nhà Sách Trẻ Online;246772554;174580,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Combo 2 cuốn: Kỹ Năng Bán Hàng Tuyệt Đỉnh, Nghệ Thuật Bán Hàng Của Người Do Thái ",
2731713,Quảng Cáo Tự Nhiên,3300,1819,111200,139000,139000,27800,20,5.0,3,0,22.0,available,backorder,False,quang-cao-tu-nhien-p2731713.html?spid=79008944,Dale Lovell,Haidangbooks;79008944;111200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Quảng Cáo Tự Nhiên,
189601465,Bộ 5 Cuốn Marketing Du Kích: Chiến Lược Khôn Ngoan Cho Doanh Nghiệp Ít Chi Phí Tăng trưởng bền vững,3300,349,509000,825000,825000,316000,38,5.0,1,0,6.0,available,backorder,False,bo-5-cuon-marketing-du-kich-chien-luoc-khon-ngoan-cho-doanh-nghiep-it-chi-phi-tang-truong-ben-vung-p189601465.html?spid=189601466,Nhiều tác giả,Nicebooks;189601466;509000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Bộ 5 Cuốn Marketing Du Kích: Chiến Lược Khôn Ngoan Cho Doanh Nghiệp Ít Chi Phí Tăng trưởng bền vững,
573632,"Bút Chì Sắc, Ý Tưởng Lớn, Quảng Cáo Để Đời",3300,2305,137000,137000,137000,0,0,0.0,0,0,1.0,available,backorder,False,but-chi-sac-y-tuong-lon-quang-cao-de-doi-p573632.html?spid=54355110,Luke Sullivan - Sam Bennett,Nhà Sách Vĩnh Thụy;54355110;137000 | HỆ THỐNG NHÀ SÁCH ABC;242718040;140000 | MHbooks;252103641;126000 | BOOKCITY;261114692;159000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Bút Chì Sắc, Ý Tưởng Lớn, Quảng Cáo Để Đời",560
20073210,Kích Hoạt Tài Năng Bán Hàng (Tái Bản),3300,1467,83300,98000,98000,14700,15,5.0,1,0,37.0,available,backorder,False,kich-hoat-tai-nang-ban-hang-tai-ban-p20073210.html?spid=20487400,,Nhà sách Fahasa;20487400;83300 | Tiệm Sách Hoa Hồng;68188595;81340 | Nhà Sách Vĩnh Thụy;71178560;95000 | Nhà Sách Trẻ Online;112691593;80740 | Times Books;113253216;81040 | info book;125412086;86000 | First News;133935371;83300 | VBooks;159445465;81340 | Bamboo Books;197411872;93100 | ATP Book;242423668;88200,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Kích Hoạt Tài Năng Bán Hàng (Tái Bản),
242487420,Marketing Bằng Lời Giới Thiệu,3300,108,97750,115000,115000,17250,15,5.0,1,0,4.0,available,backorder,False,marketing-bang-loi-gioi-thieu-p242487420.html?spid=242487421,Tim Templeton,Nhà sách NetaBooks;242487421;97750,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Marketing Bằng Lời Giới Thiệu,288
242075196,Sách - Content Marketing Trong Kỷ Nguyên 4.0 - 1980Books,3300,84,149000,169000,169000,20000,12,0.0,0,0,,available,backorder,False,sach-content-marketing-trong-ky-nguyen-4-0-p242075196.html?spid=253721607, Alexander Jutkowitz,HỆ THỐNG NHÀ SÁCH ABC;253721607;149000 | Nhà sách Bảo Anh HN;242075201;169000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Sách - Content Marketing Trong Kỷ Nguyên 4.0 - 1980Books,336
2027773,Bán Quần Áo Là Phải Bán Như Thế Này Này! (Tái Bản),3300,1881,87000,99000,99000,12000,12,0.0,0,0,,available,backorder,False,ban-quan-ao-la-phai-ban-nhu-the-nay-nay-tai-ban-p2027773.html?spid=193890967,Alpha Books,HỆ THỐNG NHÀ SÁCH ABC;193890967;87000 | Times Books;55640686;68604 | ETS Books;71086686;69300 | Sống Official;71787041;69300 | Trạm đọc;126295992;68950 | VBooks;163172547;68904 | Bamboo Books;186779988;89100 | Nhà Sách Trẻ Online;262811940;68304 | Tiệm Sách Hoa Hồng;262811941;68904,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Bán Quần Áo Là Phải Bán Như Thế Này Này! (Tái Bản),244
242618778,Combo 2Q: Digital Marketing - Từ Chiến Lược Đến Thực Thi + Content Marketing Trong Kỷ Nguyên 4.0 ,3300,108,349500,349500,349500,0,0,0.0,0,0,,available,backorder,False,combo-2q-digital-marketing-tu-chien-luoc-den-thuc-thi-content-marketing-trong-ky-nguyen-4-0-p242618778.html?spid=242618779,,AHABOOKS;242618779;349500,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Combo 2Q: Digital Marketing - Từ Chiến Lược Đến Thực Thi + Content Marketing Trong Kỷ Nguyên 4.0 ,
114944583,Sách: 5 Nguyên Tắc Thép 15 Thuật Bán Hàng Thành Công - TSKN,3300,687,69750,69750,69750,0,0,0.0,0,0,,available,backorder,False,sach-5-nguyen-tac-thep-15-thuat-ban-hang-thanh-cong-tskn-p114944583.html?spid=191892872,,VBooks;191892872;69750 | Trao Tri thức Gặt Niềm tin;114944589;65121 | Zing Books;173053828;89000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Sách: 5 Nguyên Tắc Thép 15 Thuật Bán Hàng Thành Công - TSKN,
247567463,Nói Thế Nào Để Bán Được Hàng?,3300,97,90000,120000,120000,30000,25,0.0,0,0,,available,backorder,False,noi-the-nao-de-ban-duoc-hang-p247567463.html?spid=247567464,,Nhà sách Fahasa;247567464;90000 | aacboks;262887419;84000 | MHbooks;263200517;96000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Nói Thế Nào Để Bán Được Hàng?,
190502240,Cẩm Nang Giao Tiếp Kinh Doanh Với Người Nhật - Omotenashi Tinh Thần Dịch Vụ Nhật Bản,3300,341,69600,80000,80000,10400,13,0.0,0,0,5.0,available,backorder,False,cam-nang-giao-tiep-kinh-doanh-voi-nguoi-nhat-omotenashi-tinh-than-dich-vu-nhat-ban-p190502240.html?spid=190502241,Trần Minh Tâm,Nhà sách Fahasa;190502241;69600 | VIETNAMBOOK;198413099;72000,Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách Marketing - Bán hàng  | Cẩm Nang Giao Tiếp Kinh Doanh Với Người Nhật - Omotenashi Tinh Thần Dịch Vụ Nhật Bản,
