id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
201630453,Sách  Xây dựng câu chuyện thương hiệu,3300,243,143650,169000,169000,25350,15,0.0,0,0,,available,backorder,False,sach-xay-dung-cau-chuyen-thuong-hieu-p201630453.html?spid=208779607,,Bamboo Books;208779607;143650,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách  Xây dựng câu chuyện thương hiệu",
198085722,TÀI CHÍNH VI MÔ - Hoạt Động Và Mô Hình Định Lượng,3300,273,315000,315000,315000,0,0,0.0,0,0,2.0,available,backorder,False,tai-chinh-vi-mo-hoat-dong-va-mo-hinh-dinh-luong-p198085722.html?spid=198085723,,VIETNAMBOOK;198085723;315000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | TÀI CHÍNH VI MÔ - Hoạt Động Và Mô Hình Định Lượng",344
243224099,Sách Kinh tế học cho thanh thiếu niên (Bìa cứng) - Nhã Nam - BẢN QUYỀN,3300,103,135000,150000,150000,15000,10,0.0,0,0,,available,backorder,False,sach-kinh-te-hoc-cho-thanh-thieu-nien-bia-cung-nha-nam-ban-quyen-p243224099.html?spid=262067244,,Bamboo Books;262067244;135000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Kinh tế học cho thanh thiếu niên (Bìa cứng) - Nhã Nam - BẢN QUYỀN",
208169023,"Sách  Làm việc trực tuyến, quán xuyến tương lai Alphabooks - BẢN QUYỀN",3300,195,103200,129000,129000,25800,20,0.0,0,0,,available,backorder,False,sach-lam-viec-truc-tuyen-quan-xuyen-tuong-lai-alphabooks-ban-quyen-p208169023.html?spid=252091805,,Bamboo Books;252091805;103200 | Nhà Sách Vĩnh Thụy;215360923;129000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách  Làm việc trực tuyến, quán xuyến tương lai Alphabooks - BẢN QUYỀN",
258571114,"Micro Mastery - Thành thạo kỹ năng nhỏ, vươn đến thành công lớn - Bản Quyền",3300,32,127500,150000,150000,22500,15,0.0,0,0,,available,backorder,False,micro-mastery-thanh-thao-ky-nang-nho-vuon-den-thanh-cong-lon-ban-quyen-p258571114.html?spid=258571115,,Gooda Official;258571115;127500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Micro Mastery - Thành thạo kỹ năng nhỏ, vươn đến thành công lớn - Bản Quyền",
259513824,Tuyệt chiêu tuyển dụng - Bản Quyền,3300,31,75650,89000,89000,13350,15,0.0,0,0,,available,backorder,False,tuyet-chieu-tuyen-dung-ban-quyen-p259513824.html?spid=259513833,,Gooda Official;259513833;75650,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tuyệt chiêu tuyển dụng - Bản Quyền",
202292296,"METARVESE – cuộc cách mạng tiếp nối blockchain, NFT và tiền điện tử",3300,238,96850,149000,149000,52150,35,0.0,0,0,5.0,available,backorder,False,metarvese-cuoc-cach-mang-tiep-noi-blockchain-nft-va-tien-dien-tu-p202292296.html?spid=202292297,Agnes Blevinsson,1980 BOOKS HCM;202292297;96850 | info book;207802636;149000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | METARVESE – cuộc cách mạng tiếp nối blockchain, NFT và tiền điện tử",236
253691093,Tăng Trưởng Thần Tốc - Bản Quyền,3300,39,134300,158000,158000,23700,15,0.0,0,0,,available,backorder,False,tang-truong-than-toc-ba-n-quye-n-p253691093.html?spid=253691094,,Gooda Official;253691094;134300,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tăng Trưởng Thần Tốc - Bản Quyền",355
253621821,Đầu Tư Thông Minh - Bản Quyền,3300,40,168300,198000,198000,29700,15,0.0,0,0,,available,backorder,False,dau-tu-thong-minh-ban-quyen-p253621821.html?spid=253621822,,Gooda Official;253621822;168300,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Đầu Tư Thông Minh - Bản Quyền",
255406985,Người Bán Hàng Một Phút The One Minute Sales Person - Bản Quyền,3300,35,54400,64000,64000,9600,15,0.0,0,0,,available,backorder,False,nguoi-ban-hang-mot-phut-the-one-minute-sales-person-ban-quyen-p255406985.html?spid=255406986,,Gooda Official;255406986;54400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Người Bán Hàng Một Phút The One Minute Sales Person - Bản Quyền",
255612261,Combo Nghệ Thuật Bán Hàng Bậc Cao + Làm Chủ Nghệ Thuật Bán Hàng - Bản Quyền,3300,35,239700,282000,282000,42300,15,0.0,0,0,,available,backorder,False,combo-nghe-thuat-ban-hang-bac-cao-lam-chu-nghe-thuat-ban-hang-ban-quyen-p255612261.html?spid=255612262,,Gooda Official;255612262;239700,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Nghệ Thuật Bán Hàng Bậc Cao + Làm Chủ Nghệ Thuật Bán Hàng - Bản Quyền",
255349531,Combo Nghệ Thuật Bán Hàng Của Người Do Thái + Câu Hỏi Là Câu Trả Lời - Bản Quyền,3300,35,127500,150000,150000,22500,15,0.0,0,0,,available,backorder,False,combo-nghe-thuat-ban-hang-cua-nguoi-do-thai-cau-hoi-la-cau-tra-loi-ban-quyen-p255349531.html?spid=255349532,,Gooda Official;255349532;127500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Nghệ Thuật Bán Hàng Của Người Do Thái + Câu Hỏi Là Câu Trả Lời - Bản Quyền",
255349529,Tư duy ngược dịch chuyển thế giới - Bản Quyền,3300,35,151300,178000,178000,26700,15,0.0,0,0,,available,backorder,False,tu-duy-nguoc-dich-chuyen-the-gioi-ban-quyen-p255349529.html?spid=255349530,,Gooda Official;255349530;151300,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Tư duy ngược dịch chuyển thế giới - Bản Quyền",
255349682,Vươn Đến Sự Hoàn Thiện - Bản Quyền,3300,35,91800,108000,108000,16200,15,0.0,0,0,,available,backorder,False,vuon-den-su-hoan-thien-ban-quyen-p255349682.html?spid=255349683,,Gooda Official;255349683;91800,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Vươn Đến Sự Hoàn Thiện - Bản Quyền",
255349511,Để Trở Thành Người Bán Hàng Xuất Sắc Bản Quyền,3300,35,57800,68000,68000,10200,15,0.0,0,0,,available,backorder,False,de-tro-thanh-nguoi-ban-hang-xuat-sac-ban-quyen-p255349511.html?spid=255349512,,Gooda Official;255349512;57800,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Để Trở Thành Người Bán Hàng Xuất Sắc Bản Quyền",
208223992,Sách Não bộ kể gì về bạn - Alphabooks - BẢN QUYỀN,3300,194,119200,149000,149000,29800,20,0.0,0,0,1.0,available,backorder,False,sach-nao-bo-ke-gi-ve-ban-alphabooks-ban-quyen-p208223992.html?spid=209385930,,Bamboo Books;209385930;119200 | Hiệu Sách Tự Do;214789352;141550,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Não bộ kể gì về bạn - Alphabooks - BẢN QUYỀN",
183232609,Đánh Thức Tiềm Năng Tài Chính,3300,390,130500,145000,145000,14500,10,0.0,0,0,,available,backorder,False,danh-thuc-tiem-nang-tai-chinh-p183232609.html?spid=195756974,,Bamboo Books;195756974;130500 | VBooks;208642185;123250,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Đánh Thức Tiềm Năng Tài Chính",
254078143,Combo You Can Không Gì Là Không Thể + Nghĩ Giàu Và Làm Giàu (Bìa Mềm) - Bản Quyền,3300,38,159800,188000,188000,28200,15,0.0,0,0,,available,backorder,False,combo-you-can-khong-gi-la-khong-the-nghi-giau-va-lam-giau-bia-mem-ba-n-quye-n-p254078143.html?spid=254078148,,Gooda Official;254078148;159800,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo You Can Không Gì Là Không Thể + Nghĩ Giàu Và Làm Giàu (Bìa Mềm) - Bản Quyền",
255376573,Đằng Sau Một Quyết Định Lớn - Bản Quyền,3300,35,91800,108000,108000,16200,15,0.0,0,0,,available,backorder,False,dang-sau-mot-quyet-dinh-lon-ban-quyen-p255376573.html?spid=255376582,,Gooda Official;255376582;91800,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Đằng Sau Một Quyết Định Lớn - Bản Quyền",
255612289,Combo Làm Điều Quan Trọng + Tứ Đại Quyền Lực Bản Quyền,3300,35,289000,340000,340000,51000,15,0.0,0,0,,available,backorder,False,combo-lam-dieu-quan-trong-tu-dai-quyen-luc-ban-quyen-p255612289.html?spid=255612290,,Gooda Official;255612290;289000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Làm Điều Quan Trọng + Tứ Đại Quyền Lực Bản Quyền",
253628705,Inbound Selling - Thay Đổi Phương Thức Bán Hàng Theo Mô Hình Inbound - Bản Quyền,3300,38,134300,158000,158000,23700,15,0.0,0,0,,available,backorder,False,inbound-selling-thay-doi-phuong-thuc-ban-hang-theo-mo-hinh-inbound-ban-quyen-p253628705.html?spid=253628706,,Gooda Official;253628706;134300,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Inbound Selling - Thay Đổi Phương Thức Bán Hàng Theo Mô Hình Inbound - Bản Quyền",
253412119,Kỹ Năng Bán Hàng Bất Động Sản Trong Kỷ Nguyên Mới - Bản Quyền,3300,41,175000,219000,219000,44000,20,0.0,0,0,,available,backorder,False,ky-nang-ban-hang-bat-dong-san-trong-ky-nguyen-moi-ban-quyen-p253412119.html?spid=254036777,,Omega Plus Books;254036777;175000 | Gooda Official;253412120;175200 | Sống Official;254037838;175000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Kỹ Năng Bán Hàng Bất Động Sản Trong Kỷ Nguyên Mới - Bản Quyền",
253621875,Thức Tỉnh Mục Đích Sống - Bản Quyền,3300,39,125800,148000,148000,22200,15,0.0,0,0,,available,backorder,False,thuc-tinh-muc-dich-song-ban-quyen-p253621875.html?spid=253621876,,Gooda Official;253621876;125800,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Thức Tỉnh Mục Đích Sống - Bản Quyền",
253662067,Combo 22 Quy Luật Bất Biến Trong Marketing + Khác Biệt Hay Là Chết - Bản Quyền,3300,39,175100,206000,206000,30900,15,0.0,0,0,,available,backorder,False,combo-22-quy-luat-bat-bien-trong-marketing-khac-biet-hay-la-chet-ba-n-quye-n-p253662067.html?spid=253662068,,Gooda Official;253662068;175100,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 22 Quy Luật Bất Biến Trong Marketing + Khác Biệt Hay Là Chết - Bản Quyền",
254086326,Combo Đằng sau một quyết định lớn + 7 thói quen của bạn trẻ thành đạt - Bản Quyền,3300,38,217600,256000,256000,38400,15,0.0,0,0,,available,backorder,False,combo-dang-sau-mot-quyet-dinh-lon-7-thoi-quen-cua-ban-tre-thanh-dat-ba-n-quye-n-p254086326.html?spid=254086327,,Gooda Official;254086327;217600,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Đằng sau một quyết định lớn + 7 thói quen của bạn trẻ thành đạt - Bản Quyền",
254089864,Combo Nghệ Thuật Bán Hàng Bậc Cao + Tư Duy Đột Phá - Bản Quyền,3300,38,311100,366000,366000,54900,15,0.0,0,0,,available,backorder,False,combo-nghe-thuat-ban-hang-bac-cao-tu-duy-dot-pha-ban-quyen-p254089864.html?spid=254089865,,Gooda Official;254089865;311100,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Nghệ Thuật Bán Hàng Bậc Cao + Tư Duy Đột Phá - Bản Quyền",
254085901,Sách Vị tu sĩ bán chiếc Ferrari (Tái bản 2022) - Bản Quyền,3300,38,83300,98000,98000,14700,15,0.0,0,0,,available,backorder,False,sach-vi-tu-si-ban-chiec-ferrari-tai-ban-2022-ba-n-quye-n-p254085901.html?spid=254085902,,Gooda Official;254085902;83300,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Vị tu sĩ bán chiếc Ferrari (Tái bản 2022) - Bản Quyền",
253720745,Combo Sức Mạnh Của Lòng Kiên Nhẫn + Qbq! - Tư Duy Thông Minh + Vị Giám Đốc Một Phút - Bản Quyền,3300,38,157500,210000,210000,52500,25,0.0,0,0,,available,backorder,False,combo-suc-manh-cua-long-kien-nhan-qbq-tu-duy-thong-minh-vi-giam-doc-mot-phut-ba-n-quye-n-p253720745.html?spid=262973592,,First News;262973592;157500 | Gooda Official;253720746;166600,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Sức Mạnh Của Lòng Kiên Nhẫn + Qbq! - Tư Duy Thông Minh + Vị Giám Đốc Một Phút - Bản Quyền",
253305824,Mọi điều bạn cần biết về tạo dựng thương hiệu - Bản Quyền,3300,44,70000,70000,70000,0,0,0.0,0,0,,available,backorder,False,moi-dieu-ban-can-biet-ve-tao-dung-thuong-hieu-ba-n-quye-n-p253305824.html?spid=263318215,,SÁCH ĐẠI NAM;263318215;70000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Mọi điều bạn cần biết về tạo dựng thương hiệu - Bản Quyền",
253236433,Chứng khoán - Hãy đầu tư như một nhà nông,3300,46,183430,183430,183430,0,0,0.0,0,0,,available,backorder,False,chung-khoan-hay-dau-tu-nhu-mot-nha-nong-p253236433.html?spid=253618716,,Nhà Sách Trẻ Online;253618716;183430 | VBooks;253236434;184030 | Times Books;253618717;183730 | Tiệm Sách Hoa Hồng;253618719;184030,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Chứng khoán - Hãy đầu tư như một nhà nông",
195864546,Cuốn Sách: Chiến Tranh Tiền Tệ - Phần 1 - Ai Thực Sự Là Người Giàu Nhất Thế Giới ? (Tái Bản 2020),3300,301,110250,110250,110250,0,0,0.0,0,0,4.0,available,backorder,False,cuon-sach-chien-tranh-tien-te-phan-1-ai-thuc-su-la-nguoi-giau-nhat-the-gioi-tai-ban-2020-p195864546.html?spid=195864547,,Times Books;195864547;110250,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Cuốn Sách: Chiến Tranh Tiền Tệ - Phần 1 - Ai Thực Sự Là Người Giàu Nhất Thế Giới ? (Tái Bản 2020)",
215544105,Chiến tranh tiền tệ - Tập 4 - Siêu cường tài chính,3300,153,123650,123650,123650,0,0,0.0,0,0,,available,backorder,False,chien-tranh-tien-te-tap-4-sieu-cuong-tai-chinh-p215544105.html?spid=215544106,,Times Books;215544106;123650,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Chiến tranh tiền tệ - Tập 4 - Siêu cường tài chính",
228990931,[combo trọn bộ 5 tập] CHIẾN TRANH TIỀN TỆ - Song Hong Bing – Đặng Hồng Quân dịch – Bách Việt – bìa mềm,3300,117,593500,593500,593500,0,0,0.0,0,0,,available,backorder,False,combo-tron-bo-5-tap-chien-tranh-tien-te-song-hong-bing-dang-hong-quan-dich-bach-viet-bia-mem-p228990931.html?spid=228990932,,Nhà Sách Trẻ Online;228990932;593500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | [combo trọn bộ 5 tập] CHIẾN TRANH TIỀN TỆ - Song Hong Bing – Đặng Hồng Quân dịch – Bách Việt – bìa mềm",
230357875,CHIẾN TRANH TIỀN TỆ - PHẦN 2 - SỰ THỐNG TRỊ CỦA QUYỀN LỰC TÀI CHÍNH - TÁI BẢN 2022 (*** CHÍNH HÃNG ***),3300,114,113900,113900,113900,0,0,0.0,0,0,,available,backorder,False,chien-tranh-tien-te-phan-2-su-thong-tri-cua-quyen-luc-tai-chinh-tai-ban-2022-chinh-hang-p230357875.html?spid=230357876,,VBooks;230357876;113900,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | CHIẾN TRANH TIỀN TỆ - PHẦN 2 - SỰ THỐNG TRỊ CỦA QUYỀN LỰC TÀI CHÍNH - TÁI BẢN 2022 (*** CHÍNH HÃNG ***)",
218753358,[combo trọn bộ 5 tập] CHIẾN TRANH TIỀN TỆ - Song Hong Bing – Đặng Hồng Quân dịch – Bách Việt – bìa mềm,3300,127,594000,594000,594000,0,0,0.0,0,0,,available,backorder,False,combo-tron-bo-5-tap-chien-tranh-tien-te-song-hong-bing-dang-hong-quan-dich-bach-viet-bia-mem-p218753358.html?spid=218753359,,Times Books;218753359;594000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | [combo trọn bộ 5 tập] CHIẾN TRANH TIỀN TỆ - Song Hong Bing – Đặng Hồng Quân dịch – Bách Việt – bìa mềm",
195801710,Combo 4 Cuốn Chiến Tranh Tiền Tệ - Ai thật sự là người giàu nhất thế giới ( Song Hong Bing ),3300,301,556000,695000,695000,139000,20,0.0,0,0,,available,backorder,False,combo-4-cuon-chien-tranh-tien-te-ai-that-su-la-nguoi-giau-nhat-the-gioi-song-hong-bing-p195801710.html?spid=214647918,,Alpha Books Official;214647918;556000 | Times Books;195801711;472300,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 4 Cuốn Chiến Tranh Tiền Tệ - Ai thật sự là người giàu nhất thế giới ( Song Hong Bing )",
252850874,Phân Tích Tài Chính Doanh Nghiệp - Ngô Kim Phượng (Tái Bản),3300,56,249000,249000,249000,0,0,0.0,0,0,,available,backorder,False,phan-tich-tai-chinh-doanh-nghiep-ngo-kim-phuong-tai-ban-p252850874.html?spid=252850875,,Tazano Official Store;252850875;249000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Phân Tích Tài Chính Doanh Nghiệp - Ngô Kim Phượng (Tái Bản)",445
142212162,Combo Báo Cáo Tài Chính Dưới Góc Nhìn Của Warren Buffett + Những Sát Thủ Hàng Loạt Trong Giới Tài Chính + Tiếp Thị 5.0 - Công Nghệ Vị Nhân Sinh (Bộ 3 Cuốn),3300,576,321000,363000,363000,42000,12,0.0,0,0,1.0,available,backorder,False,combo-bao-cao-tai-chinh-duoi-goc-nhin-cua-warren-buffett-nhung-sat-thu-hang-loat-trong-gioi-tai-chinh-tiep-thi-5-0-cong-nghe-vi-nhan-sinh-bo-3-cuon-p142212162.html?spid=142212163,Mary Buffett - David Clark,Nhà Sách Thành An;142212163;321000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Báo Cáo Tài Chính Dưới Góc Nhìn Của Warren Buffett + Những Sát Thủ Hàng Loạt Trong Giới Tài Chính + Tiếp Thị 5.0 - Công Nghệ Vị Nhân Sinh (Bộ 3 Cuốn)",
211948489,Sách Chuyến đi bão táp - Alphabooks - BẢN QUYỀN,3300,181,175000,199000,199000,24000,12,0.0,0,0,,available,backorder,False,sach-chuyen-di-bao-tap-alphabooks-ban-quyen-p211948489.html?spid=214232202,,Nhà Sách Vĩnh Thụy;214232202;175000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Chuyến đi bão táp - Alphabooks - BẢN QUYỀN",
140221934,Kỷ Nguyên Tiền Điện Tử,3300,575,122850,189000,189000,66150,35,4.7,3,0,16.0,available,backorder,False,sach-ky-nguyen-tien-dien-tu-p140221934.html?spid=140221939,,TTR Next Generation;140221939;122850 | Nhà Sách Vĩnh Thụy;201849827;166000 | info book;208075339;189000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Kỷ Nguyên Tiền Điện Tử",660
197833931,"Combo 2Q Cuốn Sách Tư Duy Trong Đầu Tư Hiệu Qủa : Tiền Đẻ Ra Tiền + Tiền - Hiểu Rõ Hơn, Kiếm Tốt Hơn Và Cho Đi Nhiều Hơn",3300,273,297000,338000,338000,41000,12,0.0,0,0,,available,backorder,False,combo-2q-cuon-sach-tu-duy-trong-dau-tu-hieu-qua-tien-de-ra-tien-tien-hieu-ro-hon-kiem-tot-hon-va-cho-di-nhieu-hon-p197833931.html?spid=200736822,,Nhà Sách Vĩnh Thụy;200736822;297000 | Phương Đông Books;197833932;304500 | SÁCH ĐẠI NAM;244332630;355000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo 2Q Cuốn Sách Tư Duy Trong Đầu Tư Hiệu Qủa : Tiền Đẻ Ra Tiền + Tiền - Hiểu Rõ Hơn, Kiếm Tốt Hơn Và Cho Đi Nhiều Hơn",
208780718,Sách Hùng mạnh hơn sau khủng hoảng,3300,189,109650,129000,129000,19350,15,0.0,0,0,,available,backorder,False,sach-hung-manh-hon-sau-khung-hoang-p208780718.html?spid=260921880,,FishingBook;260921880;109650 | info book;209170633;129000 | Minhhabooks;217640472;103000 | HỆ THỐNG NHÀ SÁCH ABC;248348160;114000 | Nhà Sách Trẻ Online;261973353;76900 | Times Books;261973354;77200 | Tiệm Sách Hoa Hồng;261973355;77400 | VBooks;261973356;77400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Hùng mạnh hơn sau khủng hoảng",
197576224,"Sách Tài Chính: Tiền - Hiểu rõ hơn, kiếm tốt hơn và cho đi nhiều hơn (Nhã Nam)",3300,280,192000,218000,218000,26000,12,0.0,0,0,,available,backorder,False,sach-tai-chinh-tien-hieu-ro-hon-kiem-tot-hon-va-cho-di-nhieu-hon-nha-nam-p197576224.html?spid=199701216,,HỆ THỐNG NHÀ SÁCH ABC;199701216;192000 | Bamboo Books;197822368;196200 | Nhà Sách Vĩnh Thụy;200736788;192000 | info book;201525811;192000 | nha sach nguyet linh;213965670;218000 | SÁCH ĐẠI NAM;244332508;215000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Tài Chính: Tiền - Hiểu rõ hơn, kiếm tốt hơn và cho đi nhiều hơn (Nhã Nam)",
181809086,Combo Sách Chiến Lược Đầu Tư Chứng Khoán + Phù Thủy Sàn Chứng Khoán Thế Hệ Mới (Bộ 2 Cuốn),3300,396,316506,428000,428000,111494,26,0.0,0,0,,available,backorder,False,combo-sach-chien-luoc-dau-tu-chung-khoan-phu-thuy-san-chung-khoan-the-he-moi-bo-2-cuon-p181809086.html?spid=181809087,David Brown |  Kassandra Bentley,Nhà sách Fahasa;181809087;316506 | HỆ THỐNG NHÀ SÁCH ABC;193761184;255000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Sách Chiến Lược Đầu Tư Chứng Khoán + Phù Thủy Sàn Chứng Khoán Thế Hệ Mới (Bộ 2 Cuốn)",
193523719,Sách - Vỡ lòng về tiền tệ Money for Beginners,3300,319,132000,150000,150000,18000,12,0.0,0,0,,available,backorder,False,sach-vo-long-ve-tien-te-money-for-beginners-p193523719.html?spid=195573872,,info book;195573872;132000 | HỆ THỐNG NHÀ SÁCH ABC;195872767;132000 | Bamboo Books;196368852;135000 | Nhà Sách Vĩnh Thụy;199234958;132000 | SÁCH ĐẠI NAM;248521915;150000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách - Vỡ lòng về tiền tệ Money for Beginners",
208137093,Sách Tạo lập dấu ấn của bạn - Những bí kíp sáng tạo trong xây dựng doanh nghiệp - Alphabooks - BẢN QUYỀN,3300,196,87000,99000,99000,12000,12,0.0,0,0,,available,backorder,False,sach-tao-lap-dau-an-cua-ban-nhung-bi-kip-sang-tao-trong-xay-dung-doanh-nghiep-alphabooks-ban-quyen-p208137093.html?spid=214754891,,Nhà Sách Vĩnh Thụy;214754891;87000 | Nhà Sách Trẻ Online;259468342;58900 | Times Books;259468817;59200 | Tiệm Sách Hoa Hồng;259470211;59400 | VBooks;259470732;59400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Tạo lập dấu ấn của bạn - Những bí kíp sáng tạo trong xây dựng doanh nghiệp - Alphabooks - BẢN QUYỀN",
204771237,Fintech 4.0 _THA,3300,224,76000,86000,86000,10000,12,0.0,0,0,,available,backorder,False,fintech-4-0-_tha-p204771237.html?spid=207013038,,HỆ THỐNG NHÀ SÁCH ABC;207013038;76000 | Nhà Sách Vĩnh Thụy;208736756;89000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Fintech 4.0 _THA",230
202065961,Sách  Warren Buffett: 22 Thương Vụ Đầu Tiên Và Bài Học Đắt Giá Từ Những Sai Lầm - BẢN QUYỀN,3300,241,114000,129000,129000,15000,12,0.0,0,0,,available,backorder,False,sach-warren-buffett-22-thuong-vu-dau-tien-va-bai-hoc-dat-gia-tu-nhung-sai-lam-ban-quyen-p202065961.html?spid=205897355,,Nhà Sách Vĩnh Thụy;205897355;114000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách  Warren Buffett: 22 Thương Vụ Đầu Tiên Và Bài Học Đắt Giá Từ Những Sai Lầm - BẢN QUYỀN",
214200356,Sách Alpha Books - Lời Tự Thú Của Một Bậc Thầy Định Giá - Cách Giá Cả Tác Động Lên Mọi Thứ - Alphabooks - BẢN QUYỀN,3300,166,179000,199000,199000,20000,10,0.0,0,0,,available,backorder,False,sach-alpha-books-loi-tu-thu-cua-mot-bac-thay-dinh-gia-cach-gia-ca-tac-dong-len-moi-thu-alphabooks-ban-quyen-p214200356.html?spid=247895698,,info book;247895698;179000 | Nhà Sách Trẻ Online;261973940;118900 | Times Books;261973941;119200 | Tiệm Sách Hoa Hồng;261973942;119400 | VBooks;261973943;119400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Sách Alpha Books - Lời Tự Thú Của Một Bậc Thầy Định Giá - Cách Giá Cả Tác Động Lên Mọi Thứ - Alphabooks - BẢN QUYỀN",
189631443,Combo Giàu Từ Chứng Khoán + Phân Tích Chứng Khoán + 24 Bài Học Sống Còn Để Đầu Tư Thành Công Trên Thị Trường Chứng Khoán (Bộ 3 Cuốn),3300,350,666000,757000,757000,91000,12,0.0,0,0,,available,backorder,False,combo-giau-tu-chung-khoan-phan-tich-chung-khoan-24-bai-hoc-song-con-de-dau-tu-thanh-cong-tren-thi-truong-chung-khoan-bo-3-cuon-p189631443.html?spid=193091626,nhieu tac gia,HỆ THỐNG NHÀ SÁCH ABC;193091626;666000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách tài chính, tiền tệ | Combo Giàu Từ Chứng Khoán + Phân Tích Chứng Khoán + 24 Bài Học Sống Còn Để Đầu Tư Thành Công Trên Thị Trường Chứng Khoán (Bộ 3 Cuốn)",
