id,name,data_version,day_ago_created ,price,list_price,original_price,discount,discount_rate,rating_average,review_count,favourite_count,all_time_quantity_sold,inventory_status,inventory_type,has_ebook ,url_path,authors,seller_name;spid;price,breadcrumbs,number_of_page
36761614,Combo Sách Kỹ Năng Quản Trị : Nhà Lãnh Đạo 360° + Tối Đa Hoá Năng Lực Nhân Viên + Nghệ Thuật Giữ Chân Nhân Viên Giỏi,3300,1337,366400,458000,458000,91600,20,0.0,0,0,,available,backorder,False,combo-sach-ky-nang-quan-tri-nha-lanh-dao-360-toi-da-hoa-nang-luc-nhan-vien-nghe-thuat-giu-chan-nhan-vien-gioi-p36761614.html?spid=181066635,J. Leslie Mckeown | William J. Rothwell |  John C. Maxwell,Bamboo Books;181066635;366400 | Sống Official;75588527;320600 | ETS Books;88949254;320600 | HỆ THỐNG NHÀ SÁCH ABC;194075171;403000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Sách Kỹ Năng Quản Trị : Nhà Lãnh Đạo 360° + Tối Đa Hoá Năng Lực Nhân Viên + Nghệ Thuật Giữ Chân Nhân Viên Giỏi",
416517,Tìm Kiếm Steve Jobs Tiếp Theo,3300,0,84000,84000,84000,0,0,0.0,0,0,,available,backorder,False,tim-kiem-steve-jobs-tiep-theo-p416517.html?spid=74892945,Gene Stone - Nolan Bushnell,Geta;74892945;84000 | SÁCH NGHÉ;53248173;84000 | info book;66653611;87000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Tìm Kiếm Steve Jobs Tiếp Theo",349
207564152,B2B Tinh Gọn - Xây Dựng Sản Phẩm Mà Các Doanh Nghiệp Muốn,3300,203,125800,148000,148000,22200,15,0.0,0,0,,available,backorder,False,b2b-tinh-gon-xay-dung-san-pham-ma-cac-doanh-nghiep-muon-p207564152.html?spid=246964861,Estienne Garbugli,Bamboo Books;246964861;125800 | Nhà Sách Phương Nam;207564153;133200 | HỆ THỐNG NHÀ SÁCH ABC;229803810;130000 | SÁCH ĐẠI NAM;257925095;147000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | B2B Tinh Gọn - Xây Dựng Sản Phẩm Mà Các Doanh Nghiệp Muốn",331
205841644,Quản Lý Ảo Hiệu Quả Thực,3300,215,110000,110000,110000,0,0,0.0,0,0,,available,backorder,False,quan-ly-ao-hieu-qua-thuc-p205841644.html?spid=217423177,David Burkus,Nhà sách PLV;217423177;110000 | info book;209385791;160000 | HỆ THỐNG NHÀ SÁCH ABC;247811061;141000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Quản Lý Ảo Hiệu Quả Thực",248
137375218,Sách Nghệ Thuật Đàm Phán,3300,592,98100,109000,109000,10900,10,5.0,1,0,14.0,available,backorder,False,sach-nghe-thuat-dam-phan-p137375218.html?spid=195516387,,Bamboo Books;195516387;98100 | Nhà Sách Phương Nam;137375220;109000 | HỆ THỐNG NHÀ SÁCH ABC;198888162;96000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách Nghệ Thuật Đàm Phán",327
169376022,7 Bài Học Lãnh Đạo Trong Khủng Hoảng,3300,464,63750,75000,75000,11250,15,0.0,0,0,2.0,available,backorder,False,7-bai-hoc-lanh-dao-trong-khung-hoang-p169376022.html?spid=169376023,Bill George,Nhà sách Fahasa;169376023;63750 | Nhà Sách Vĩnh Thụy;178609041;66000 | info book;195927705;66000 | HỆ THỐNG NHÀ SÁCH ABC;196538270;66000 | Times Books;212610786;57450 | Tiệm sách Minh Hằng;229704307;59000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | 7 Bài Học Lãnh Đạo Trong Khủng Hoảng",
573654,Kẻ Làm Thay Đổi Cuộc Chơi,3300,2305,143200,179000,179000,35800,20,0.0,0,0,,available,backorder,False,ke-lam-thay-doi-cuoc-choi-p573654.html?spid=179232890,Alan George Lafley - Ram Charan,Bamboo Books;179232890;143200 | Times Books;55823545;107200 | Nhà Sách Vĩnh Thụy;207193000;158000 | HỆ THỐNG NHÀ SÁCH ABC;207181679;158000 | info book;207242962;179000 | Nhà sách PLV;230254737;179000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Kẻ Làm Thay Đổi Cuộc Chơi",504
196579388,Bộ Sách HBR Phát Triển Sự Nghiệp (Bộ 3 Cuốn),3300,289,750510,807000,807000,56490,7,0.0,0,0,,available,backorder,False,bo-sach-hbr-phat-trien-su-nghiep-bo-3-cuon-p196579388.html?spid=196579389,Harvard Business Review,Nhà sách Fahasa;196579389;750510 | HỆ THỐNG NHÀ SÁCH ABC;197788209;710000 | info book;198510236;710000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Bộ Sách HBR Phát Triển Sự Nghiệp (Bộ 3 Cuốn)",
189946771,LÃNH ĐẠO TỪ TÂM - GS.TS. NGUYỄN QUANG VINH,3300,348,178000,178000,178000,0,0,0.0,0,0,,available,backorder,False,lanh-dao-tu-tam-gs-ts-nguyen-quang-vinh-p189946771.html?spid=189946772,,Nhà sách THĂNG LONG;189946772;178000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | LÃNH ĐẠO TỪ TÂM - GS.TS. NGUYỄN QUANG VINH",280
242218484,Hoạch Định Chiến Lược Dự Án,3300,109,198000,198000,198000,0,0,0.0,0,0,,available,backorder,False,hoach-dinh-chien-luoc-du-an-p242218484.html?spid=242218486,Haukuringi Inji Jonasson,Nhà sách Tictak;242218486;198000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Hoạch Định Chiến Lược Dự Án",410
182100289,Combo sách dành cho các nhà Lãnh Đạo: Bí Quyết Tuyển Dụng Và Đãi Ngộ Người Tài (Tái Bản)+ Chiến Lược Thu Hút Giữ Chân Nhân Tài/Tặng Bookmark Happy Life,3300,392,171500,171500,171500,0,0,0.0,0,0,,available,backorder,False,combo-sach-danh-cho-cac-nha-lanh-dao-bi-quyet-tuyen-dung-va-dai-ngo-nguoi-tai-tai-ban-chien-luoc-thu-hut-giu-chan-nhan-tai-tang-bookmark-happy-life-p182100289.html?spid=182100290,,Phương Đông Books;182100290;171500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo sách dành cho các nhà Lãnh Đạo: Bí Quyết Tuyển Dụng Và Đãi Ngộ Người Tài (Tái Bản)+ Chiến Lược Thu Hút Giữ Chân Nhân Tài/Tặng Bookmark Happy Life",
185858116,"Combo 2 cuốn sách Quản Trị, Lãnh Đạo : Bí Quyết Ra Quyết Định Dành Cho Lãnh Đạo +  Quản Lý Nghiệp (Tái Bản)",3300,372,142500,142500,142500,0,0,0.0,0,0,1.0,available,backorder,False,combo-2-cuon-sach-quan-tri-lanh-dao-bi-quyet-ra-quyet-dinh-danh-cho-lanh-dao-quan-ly-nghiep-tai-ban-p185858116.html?spid=185858117,,Phương Đông Books;185858117;142500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo 2 cuốn sách Quản Trị, Lãnh Đạo : Bí Quyết Ra Quyết Định Dành Cho Lãnh Đạo +  Quản Lý Nghiệp (Tái Bản)",
51994091,"Combo 2 Cuốn:  Huawei - Lãnh Đạo, Văn Hóa Và Kết Nối + Thuật Thúc Đẩy Nhân Viên",3300,1172,329000,329000,329000,0,0,0.0,0,0,,available,backorder,False,combo-2-cuon-huawei-lanh-dao-van-hoa-va-ket-noi-thuat-thuc-day-nhan-vien-p51994091.html?spid=57590363,Nhiều Tác Giả,Phương Đông Books;57590363;329000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo 2 Cuốn:  Huawei - Lãnh Đạo, Văn Hóa Và Kết Nối + Thuật Thúc Đẩy Nhân Viên",
259767804,Động Lực Của Nhà Lãnh Đạo (The Motive),3300,31,75564,75564,75564,0,0,0.0,0,0,,available,backorder,False,dong-luc-cua-nha-lanh-dao-the-motive-p259767804.html?spid=259767805,,Times Books;259767805;75564,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Động Lực Của Nhà Lãnh Đạo (The Motive)",
259767802,Động Lực Của Nhà Lãnh Đạo (The Motive),3300,31,75864,75864,75864,0,0,0.0,0,0,,available,backorder,False,dong-luc-cua-nha-lanh-dao-the-motive-p259767802.html?spid=259767803,,Tiệm Sách Hoa Hồng;259767803;75864,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Động Lực Của Nhà Lãnh Đạo (The Motive)",
259767809,Động Lực Của Nhà Lãnh Đạo (The Motive),3300,31,75864,75864,75864,0,0,0.0,0,0,,available,backorder,False,dong-luc-cua-nha-lanh-dao-the-motive-p259767809.html?spid=259767810,,VBooks;259767810;75864,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Động Lực Của Nhà Lãnh Đạo (The Motive)",
46466243,"Combo sách quản trị , lãnh đạo hay : Chọn thành sếp + Tỏa sáng nơi công sở ",3300,1260,186000,186000,186000,0,0,0.0,0,0,,available,backorder,False,combo-sach-quan-tri-lanh-dao-hay-chon-thanh-sep-toa-sang-noi-cong-so-p46466243.html?spid=172387140,,Minhhabooks;172387140;186000 | Tiệm sách Minh Hằng;190193305;186000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo sách quản trị , lãnh đạo hay : Chọn thành sếp + Tỏa sáng nơi công sở ",
247896898,Sách Kế Hoạch Hành Động 100 Ngày Lãnh Đạo Đầu Tiên,3300,94,139000,139000,139000,0,0,0.0,0,0,,available,backorder,False,sach-ke-hoach-hanh-dong-100-ngay-lanh-dao-dau-tien-p247896898.html?spid=247896899,,Pandabooks Hiệu Sách;247896899;139000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách Kế Hoạch Hành Động 100 Ngày Lãnh Đạo Đầu Tiên",
243059567,"Sách: Tư Duy Ngoài Khuôn Khổ - Lãnh Đạo Tiến Bộ, Đổi Mới Thế Hệ",3300,104,152000,152000,152000,0,0,0.0,0,0,,available,backorder,False,sach-tu-duy-ngoai-khuon-kho-lanh-dao-tien-bo-doi-moi-the-he-p243059567.html?spid=243059568,Rosabeth Moss Kanter,Nhà sách Tictak;243059568;152000 | MHbooks;261945047;120000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách: Tư Duy Ngoài Khuôn Khổ - Lãnh Đạo Tiến Bộ, Đổi Mới Thế Hệ",472
262074106,Trải Nghiệm Khách Hàng Xuất Sắc - SG,3300,22,250000,250000,250000,0,0,0.0,0,0,,available,backorder,False,trai-nghiem-khach-hang-xuat-sac-sg-p262074106.html?spid=262074107, Nguyễn Dương,Nhà sách Tictak;262074107;250000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Trải Nghiệm Khách Hàng Xuất Sắc - SG",344
262074882,Tái tạo tổ chức (bản đầy đủ) - Tác giả Frederic Laloux - SG,3300,22,350000,350000,350000,0,0,0.0,0,0,,available,backorder,False,tai-tao-to-chuc-ban-day-du-tac-gia-frederic-laloux-sg-p262074882.html?spid=262074883, Frederic Laloux,Nhà sách Tictak;262074883;350000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Tái tạo tổ chức (bản đầy đủ) - Tác giả Frederic Laloux - SG",452
230314520,Lời Hứa   (***CHÍNH HÃNG***),3300,114,93130,93130,93130,0,0,0.0,0,0,,available,backorder,False,loi-hua-chinh-hang-p230314520.html?spid=230314521,,VBooks;230314521;93130 | Tiệm sách Minh Hằng;252533180;110000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Lời Hứa   (***CHÍNH HÃNG***)",
124893045,Sách - Lãnh Đạo Phục Vụ,3300,577,118000,118000,118000,0,0,0.0,0,0,,available,backorder,False,sach-lanh-dao-phuc-vu-p124893045.html?spid=229773216,,Tiệm sách Minh Hằng;229773216;118000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách - Lãnh Đạo Phục Vụ",
186394907,"Combo sách Kinh Doanh Hiệu Quả: 7 Câu Hỏi ""Thần Kỳ"" Của Mọi Sếp Giỏi - Tái Bản Lần 3+Cốt Lõi Về Lãnh Đạo: Phát Triển Phẩm Chất Lãnh Đạo Từ Lý Thuyết Đến Thực Hành _Tặng Bookmark",3300,369,321500,321500,321500,0,0,0.0,0,0,,available,backorder,False,combo-sach-kinh-doanh-hieu-qua-7-cau-hoi-than-ky-cua-moi-sep-gioi-tai-ban-lan-3-cot-loi-ve-lanh-dao-phat-trien-pham-chat-lanh-dao-tu-ly-thuyet-den-thuc-hanh-_tang-bookmark-p186394907.html?spid=186394908,,AHABOOKS;186394908;321500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo sách Kinh Doanh Hiệu Quả: 7 Câu Hỏi ""Thần Kỳ"" Của Mọi Sếp Giỏi - Tái Bản Lần 3+Cốt Lõi Về Lãnh Đạo: Phát Triển Phẩm Chất Lãnh Đạo Từ Lý Thuyết Đến Thực Hành _Tặng Bookmark",
127212591,BỘ SÁCH ĐỂ TRỞ THÀNH NHÀ LÃNH ĐẠO TÀI BA,3300,624,341000,341000,341000,0,0,0.0,0,0,1.0,available,backorder,False,bo-sach-de-tro-thanh-nha-lanh-dao-tai-ba-p127212591.html?spid=127212592,,MHbooks;127212592;341000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | BỘ SÁCH ĐỂ TRỞ THÀNH NHÀ LÃNH ĐẠO TÀI BA",
74992286,Combo Top 1 Toyota - Những Bài Học Về Nghệ Thuật Lãnh Đạo Từ Công Ty Sản Xuất Ô Tô Lớn Nhất Thế Giới+Kinh Nghiệm Thành Công Của Ông Chủ Nhỏ,3300,902,195500,195500,195500,0,0,0.0,0,0,,available,backorder,False,combo-top-1-toyota-nhung-bai-hoc-ve-nghe-thuat-lanh-dao-tu-cong-ty-san-xuat-o-to-lon-nhat-the-gioi-kinh-nghiem-thanh-cong-cua-ong-chu-nho-p74992286.html?spid=75411193,,Phương Đông Books;75411193;195500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Top 1 Toyota - Những Bài Học Về Nghệ Thuật Lãnh Đạo Từ Công Ty Sản Xuất Ô Tô Lớn Nhất Thế Giới+Kinh Nghiệm Thành Công Của Ông Chủ Nhỏ",
253325729,Thấy Những Gì Người Khác Bỏ Qua Và Dự Đoán Tương Lai,3300,43,88250,88250,88250,0,0,0.0,0,0,,available,backorder,False,thay-nhung-gi-nguoi-khac-bo-qua-va-du-doan-tuong-lai-p253325729.html?spid=253325730,,Times Books;253325730;88250,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Thấy Những Gì Người Khác Bỏ Qua Và Dự Đoán Tương Lai",
230017802,Tư Duy Lãnh Đạo - Hành Động Lãnh Đạo,3300,116,89040,89040,89040,0,0,0.0,0,0,,available,backorder,False,tu-duy-lanh-dao-hanh-dong-lanh-dao-p230017802.html?spid=230017803,,Nhà Sách Trẻ Online;230017803;89040,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Tư Duy Lãnh Đạo - Hành Động Lãnh Đạo",
247343993,Cuộc Khủng Hoảng Kế Tiếp,3300,98,253850,253850,253850,0,0,0.0,0,0,,available,backorder,False,cuoc-khung-hoang-ke-tiep-p247343993.html?spid=247343994,,Times Books;247343994;253850,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Cuộc Khủng Hoảng Kế Tiếp",
215725888,Trải Nghiệm Khách Hàng Xuất Sắc,3300,151,204700,204700,204700,0,0,0.0,0,0,,available,backorder,False,trai-nghiem-khach-hang-xuat-sac-p215725888.html?spid=215725889,,Times Books;215725889;204700,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Trải Nghiệm Khách Hàng Xuất Sắc",
215720780,Tài Lãnh Đạo 3K - Quyết định đúng đắn tạo thói quen đúng đắn.,3300,151,73500,73500,73500,0,0,0.0,0,0,,available,backorder,False,tai-lanh-dao-3k-quyet-dinh-dung-dan-tao-thoi-quen-dung-dan-p215720780.html?spid=215720781,,Times Books;215720781;73500,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Tài Lãnh Đạo 3K - Quyết định đúng đắn tạo thói quen đúng đắn.",
77231355, Sách - Quản Lý Doanh Nghiệp Trong Thời Đại 4.0 (Xả Kho),3300,708,122031,122031,122031,0,0,0.0,0,0,,available,backorder,False,sach-quan-ly-doanh-nghiep-trong-thoi-dai-4-0-xa-kho-p77231355.html?spid=77231358,Nhiều Tác Giả,Tiệm Sách Hoa Hồng;77231358;122031,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo |  Sách - Quản Lý Doanh Nghiệp Trong Thời Đại 4.0 (Xả Kho)",
262725384,Cuốn sách dành cho những ai muốn đi làm tại một văn phòng tốt: Văn Hóa Trong Tổ Chức - Cách Để Tạo Ra Một Nơi Mà Mọi Người Thích Làm Việc,3300,15,88000,88000,88000,0,0,0.0,0,0,,available,backorder,False,cuon-sach-danh-cho-nhung-ai-muon-di-lam-tai-mot-van-phong-tot-van-hoa-trong-to-chuc-cach-de-tao-ra-mot-noi-ma-moi-nguoi-thich-lam-viec-p262725384.html?spid=262725385,,Tiệm Sách Hoa Hồng;262725385;88000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Cuốn sách dành cho những ai muốn đi làm tại một văn phòng tốt: Văn Hóa Trong Tổ Chức - Cách Để Tạo Ra Một Nơi Mà Mọi Người Thích Làm Việc",
42545435,"Combo Sách Quản Trị, Lãnh Đạo : Nhà Lãnh Đạo 360° + 90 Ngày Đầu Tiên Làm Sếp + Khi Bạn Là CEO – 100 Câu Hỏi Tiêu Biểu",3300,1301,507659,507659,507659,0,0,5.0,1,0,1.0,available,backorder,False,combo-sach-quan-tri-lanh-dao-nha-lanh-dao-360-90-ngay-dau-tien-lam-sep-khi-ban-la-ceo-100-cau-hoi-tieu-bieu-p42545435.html?spid=43760594,Nhiều Tác Giả,AHABOOKS;43760594;507659 | Phương Đông Books;54581882;535000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Sách Quản Trị, Lãnh Đạo : Nhà Lãnh Đạo 360° + 90 Ngày Đầu Tiên Làm Sếp + Khi Bạn Là CEO – 100 Câu Hỏi Tiêu Biểu",
141835273,Combo Spark: Nhà Lãnh Đạo Thế Hệ Mới + Trò Chơi Vô Cực,3300,577,287000,287000,287000,0,0,0.0,0,0,,available,backorder,False,combo-spark-nha-lanh-dao-the-he-moi-tro-choi-vo-cuc-p141835273.html?spid=213876266,,info book;213876266;287000 | Minhhabooks;141835274;199000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Spark: Nhà Lãnh Đạo Thế Hệ Mới + Trò Chơi Vô Cực",
242433761,ĐỨA TRẺ ÁNH TRĂNG,3300,109,96550,96550,96550,0,0,0.0,0,0,,available,backorder,False,dua-tre-anh-trang-p242433761.html?spid=242433762,,Nhà Sách Trẻ Online;242433762;96550 | nha sach nguyet linh;242492997;137750 | Nhà Sách Đinh Lễ;242493831;137750 | Tiệm Sách Hoa Hồng;242722839;97150 | VBooks;242723366;97150 | Times Books;247882803;96850 | Tiệm sách Minh Hằng;252533173;115000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | ĐỨA TRẺ ÁNH TRĂNG",
247883690,Tiểu Thuyết Trinh Thám Hấp Dẫn: Đứa Trẻ Ánh Trăng - Karen McQuestion,3300,94,96850,96850,96850,0,0,0.0,0,0,,available,backorder,False,tieu-thuyet-trinh-tham-hap-dan-dua-tre-anh-trang-karen-mcquestion-p247883690.html?spid=247883691,,Times Books;247883691;96850,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Tiểu Thuyết Trinh Thám Hấp Dẫn: Đứa Trẻ Ánh Trăng - Karen McQuestion",
262734526,Chính Bắc - Lãnh Đạo Đích Thực - Discover Your True North,3300,14,124000,155000,155000,31000,20,0.0,0,0,,available,backorder,False,chinh-bac-lanh-dao-dich-thuc-discover-your-true-north-p262734526.html?spid=262734528,Bill George,NXB TỔNG HỢP;262734528;124000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Chính Bắc - Lãnh Đạo Đích Thực - Discover Your True North",
262797793,"Tâm thức lãnh đạo (The Mind Of The Leader) - Rasmus Hougaard, Jacqueline Carter",3300,13,151700,185000,185000,33300,18,0.0,0,0,,available,backorder,False,tam-thuc-lanh-dao-the-mind-of-the-leader-rasmus-hougaard-jacqueline-carter-p262797793.html?spid=262797794,Rasmus Hougaard |  Jacqueline Carter,NHƯ BOOKS;262797794;151700,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Tâm thức lãnh đạo (The Mind Of The Leader) - Rasmus Hougaard, Jacqueline Carter",316
247719273,90 Ngày Đầu Tiên Làm Sếp _Alpha,3300,96,169150,199000,199000,29850,15,0.0,0,0,,available,backorder,False,90-ngay-dau-tien-lam-sep-_alpha-p247719273.html?spid=258929013,,FishingBook;258929013;169150,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | 90 Ngày Đầu Tiên Làm Sếp _Alpha",
262843275,Cầu Nối Tới Tăng Trưởng - ML,3300,11,73000,73000,73000,0,0,0.0,0,0,,available,backorder,False,cau-noi-toi-tang-truong-ml-p262843275.html?spid=262843276,Jude Rake,Nhà sách Tictak;262843276;73000,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Cầu Nối Tới Tăng Trưởng - ML",224
262830411,Combo 2 quyển sách: Sổ tay Business Analyst & Sách Phát triển Doanh Nghiệp,3300,11,288640,288640,288640,0,0,0.0,0,0,,available,backorder,False,combo-2-quyen-sach-so-tay-business-analyst-sach-phat-trien-doanh-nghiep-p262830411.html?spid=262830412,,Phân tích Nghiệp Vụ và Tài Chính BAC;262830412;288640,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo 2 quyển sách: Sổ tay Business Analyst & Sách Phát triển Doanh Nghiệp",
248882125,Cuốn sách gối đầu giường cho mọi CEO: BIG DATA Cho Nhà Quản Lý,3300,86,149000,149000,149000,0,0,0.0,0,0,,available,backorder,False,cuon-sach-goi-dau-giuong-cho-moi-ceo-big-data-cho-nha-quan-ly-p248882125.html?spid=253036566,,Nhà Sách Vĩnh Thụy;253036566;149000 | Nhà Sách Trẻ Online;248882126;114130,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Cuốn sách gối đầu giường cho mọi CEO: BIG DATA Cho Nhà Quản Lý",
229762487,"Combo Vị Giám Đốc Một Phút, Ai Lấy Miếng Pho Mát Của Tôi, Người Giỏi Không Phải Là Người Làm Tất Cả (3 Quyển)",3300,116,182940,182940,182940,0,0,0.0,0,0,,available,backorder,False,combo-vi-giam-doc-mot-phut-ai-lay-mieng-pho-mat-cua-toi-nguoi-gioi-khong-phai-la-nguoi-lam-tat-ca-3-quyen-p229762487.html?spid=229762490,,Nhà Sách Trẻ Online;229762490;182940,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Vị Giám Đốc Một Phút, Ai Lấy Miếng Pho Mát Của Tôi, Người Giỏi Không Phải Là Người Làm Tất Cả (3 Quyển)",
230346923,Combo Người thông minh giải quyết vấn đề như thế nào + Người thông minh không làm việc một mình - FirstNews,3300,114,103950,103950,103950,0,0,0.0,0,0,,available,backorder,False,combo-nguoi-thong-minh-giai-quyet-van-de-nhu-the-nao-nguoi-thong-minh-khong-lam-viec-mot-minh-firstnews-p230346923.html?spid=230346924,,Nhà Sách Trẻ Online;230346924;103950,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Combo Người thông minh giải quyết vấn đề như thế nào + Người thông minh không làm việc một mình - FirstNews",
196381931,Sách: Sự Thật Sẽ Giải Phóng Bản Thân,3300,293,72730,72730,72730,0,0,0.0,0,0,,available,backorder,False,sach-su-that-se-giai-phong-ban-than-p196381931.html?spid=248894553,,Times Books;248894553;72730 | VBooks;196381932;73030,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Sách: Sự Thật Sẽ Giải Phóng Bản Thân",
253300256,Năng Đoạn Kim Cương - Áp Dụng Giáo Lý Của Đức Phật Vào Quản Trị Doanh Nghiệp Và Đời Sống,3300,45,114730,114730,114730,0,0,0.0,0,0,,available,backorder,False,nang-doan-kim-cuong-ap-dung-giao-ly-cua-duc-phat-vao-quan-tri-doanh-nghiep-va-doi-song-p253300256.html?spid=253300257,,Tiệm Sách Hoa Hồng;253300257;114730,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Năng Đoạn Kim Cương - Áp Dụng Giáo Lý Của Đức Phật Vào Quản Trị Doanh Nghiệp Và Đời Sống",
34744765,Bộ Công Cụ Xây Dựng Doanh Nghiệp Hoàn Hảo (Bộ 4 Cuốn),3300,1359,861540,861540,861540,0,0,0.0,0,0,2.0,available,backorder,False,bo-cong-cu-xay-dung-doanh-nghiep-hoan-hao-bo-4-cuon-p34744765.html?spid=57526650,Nhiều Tác Giả | Nhiều Tác Giả | Nhiều tác giả | Nhiều Tác Giả  | Nhiều Tác giả,Times Books;57526650;861540,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Bộ Công Cụ Xây Dựng Doanh Nghiệp Hoàn Hảo (Bộ 4 Cuốn)",
255179349,Quản Trị Trong Thời Khủng Hoảng (Peter F. Drucker),3300,36,77400,77400,77400,0,0,0.0,0,0,,available,backorder,False,quan-tri-trong-thoi-khung-hoang-peter-f-drucker-p255179349.html?spid=255179351,,Tiệm Sách Hoa Hồng;255179351;77400,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Quản Trị Trong Thời Khủng Hoảng (Peter F. Drucker)",
262050492,Lãnh Đạo Giỏi Phải Biết Tạo Niềm Vui,3300,23,185610,185610,185610,0,0,0.0,0,0,,available,backorder,False,lanh-dao-gioi-phai-biet-tao-niem-vui-p262050492.html?spid=262050493,,Tiệm Sách Hoa Hồng;262050493;185610,"Nhà Sách Tiki | Sách tiếng Việt | Sách kinh tế | Sách quản trị, lãnh đạo | Lãnh Đạo Giỏi Phải Biết Tạo Niềm Vui",
